id,income
3702,0.08307364
3703,0.12885511
3704,0.13067111
3705,0.12988903
3706,0.001471771
3707,0.97876966
3708,0.0027487497
3709,0.0027308487
3710,0.03984911
3711,0.001950306
3712,0.0087549295
3713,0.004505879
3714,0.08833739
3715,0.021746542
3716,0.69424343
3717,0.6728085
3718,0.7440884
3719,0.38271445
3720,0.26643983
3721,0.76239026
3722,0.2909076
3723,0.00829935
3724,0.0014731172
3725,0.0019642715
3726,0.42903337
3727,0.036859732
3728,0.4001134
3729,0.6194095
3730,0.7526832
3731,0.047583915
3732,0.006930967
3733,0.73518413
3734,0.0054607503
3735,0.029506002
3736,0.42592275
3737,0.43002638
3738,0.8018642
3739,0.0108590815
3740,0.59036267
3741,0.13779742
3742,0.5842899
3743,0.38043264
3744,0.32186213
3745,0.01743933
3746,0.2202345
3747,0.80105424
3748,0.030528229
3749,0.027238984
3750,0.15266873
3751,0.0033169738
3752,0.27056426
3753,0.30661717
3754,0.0006356887
3755,0.47626084
3756,0.011945865
3757,0.001196301
3758,0.01313124
3759,0.39104375
3760,0.40357557
3761,0.61666876
3762,0.007613644
3763,0.045425873
3764,0.09715828
3765,0.06444742
3766,0.09881508
3767,0.34518215
3768,0.01482724
3769,0.009574427
3770,0.080444336
3771,0.33334112
3772,0.4687915
3773,0.14178984
3774,0.99895513
3775,0.00076593726
3776,0.0012378396
3777,0.0075172773
3778,0.99859816
3779,0.14971295
3780,0.0004736536
3781,0.056920573
3782,0.25900075
3783,0.011095372
3784,0.017664634
3785,0.028809747
3786,0.0037192658
3787,0.0984824
3788,0.67775065
3789,0.8617261
3790,0.016760318
3791,0.37400162
3792,0.049297996
3793,0.017959345
3794,0.04170335
3795,0.8939224
3796,0.0004102161
3797,0.0065461327
3798,0.027406652
3799,0.21728207
3800,0.009803339
3801,0.4194465
3802,0.20002505
3803,0.0045928825
3804,0.96818537
3805,0.0013177802
3806,0.06121302
3807,0.0012360682
3808,0.82610786
3809,0.093247555
3810,0.48061708
3811,0.0027077133
3812,0.028590811
3813,0.50713235
3814,0.031334
3815,0.0035349573
3816,0.9952866
3817,0.43779388
3818,0.4672504
3819,0.39478254
3820,0.20943828
3821,0.5644414
3822,0.0651499
3823,0.20060529
3824,0.0428555
3825,0.65254265
3826,0.01764729
3827,0.7399524
3828,0.0010952684
3829,0.01313124
3830,0.0002899034
3831,0.7049716
3832,0.005311608
3833,0.29655915
3834,0.32744405
3835,0.21140705
3836,0.35015333
3837,0.029718913
3838,0.19507915
3839,0.98429966
3840,0.15743037
3841,0.27911443
3842,0.6682657
3843,0.0059302202
3844,0.008405749
3845,0.2059863
3846,0.2883818
3847,0.00990292
3848,0.00049705425
3849,0.037599202
3850,0.0052921236
3851,0.13841097
3852,0.013086762
3853,0.3950767
3854,0.42637286
3855,0.031475272
3856,0.021783432
3857,0.9801586
3858,0.002349517
3859,0.0004896813
3860,0.034183316
3861,0.008965112
3862,0.89053935
3863,0.0008874861
3864,0.10483293
3865,0.0005175501
3866,0.47516927
3867,0.0066822935
3868,0.9908008
3869,0.98497134
3870,0.7005183
3871,0.7952789
3872,0.010772655
3873,0.0029509007
3874,0.39950424
3875,0.0076566446
3876,0.089088984
3877,0.21663097
3878,0.6022621
3879,0.25702307
3880,0.016207745
3881,0.061026927
3882,0.019815953
3883,0.014619221
3884,0.005855579
3885,0.22583479
3886,0.9455624
3887,0.82286674
3888,0.036308195
3889,0.6909552
3890,0.029353973
3891,0.0009637163
3892,0.94427717
3893,0.16938393
3894,0.62240094
3895,0.33988857
3896,0.05150269
3897,0.010544672
3898,0.09170613
3899,0.0008371442
3900,0.001061759
3901,0.0055149095
3902,0.0035603412
3903,0.0019146192
3904,0.98514974
3905,0.40649468
3906,0.025642462
3907,0.004162718
3908,0.02946911
3909,0.969711
3910,0.75202316
3911,0.008919482
3912,0.011918037
3913,0.0016874535
3914,0.0450818
3915,0.018478815
3916,0.24984317
3917,0.35155976
3918,0.99769765
3919,0.11387893
3920,0.7068417
3921,0.9887434
3922,0.003287814
3923,0.07984335
3924,0.037849285
3925,0.062918775
3926,0.6292392
3927,0.97001016
3928,0.004347888
3929,0.00828787
3930,0.011348941
3931,0.077138744
3932,0.0048825066
3933,0.11003026
3934,0.02624472
3935,0.16730806
3936,0.0047208667
3937,0.0116645545
3938,0.008671214
3939,0.5479352
3940,0.2675351
3941,0.026569216
3942,0.081906356
3943,0.017659802
3944,0.047388718
3945,0.85515404
3946,0.0075733806
3947,0.06201333
3948,0.05889408
3949,0.9854675
3950,0.693381
3951,0.21789648
3952,0.015674872
3953,0.60507834
3954,0.37373134
3955,0.3655229
3956,0.26160502
3957,0.88387233
3958,0.5221925
3959,0.9946313
3960,0.104151204
3961,0.0007929667
3962,0.014935674
3963,0.0063206833
3964,0.31225944
3965,0.0012939065
3966,0.00046068453
3967,0.80351216
3968,0.0061300895
3969,0.295003
3970,0.15541103
3971,0.0046945205
3972,0.060461693
3973,0.022294734
3974,0.9911073
3975,0.5939906
3976,0.4764018
3977,0.0065424596
3978,0.7302998
3979,0.03858562
3980,0.48292276
3981,0.008969803
3982,0.035638355
3983,0.118714474
3984,0.0005948282
3985,0.029092098
3986,0.020802876
3987,0.0006024256
3988,0.4769912
3989,0.021947501
3990,0.99473333
3991,0.70216453
3992,0.029614694
3993,0.009500231
3994,0.0018462024
3995,0.0010052721
3996,0.0013869909
3997,0.7522251
3998,0.022087371
3999,0.006471389
4000,0.4203434
4001,0.4036822
4002,0.060971264
4003,0.20731787
4004,0.19671634
4005,0.038745165
4006,0.26656115
4007,0.2869909
4008,0.122438096
4009,0.03275993
4010,0.24854274
4011,0.38660342
4012,0.98676956
4013,0.008520378
4014,0.99851865
4015,0.022846868
4016,0.17875962
4017,0.012067876
4018,0.059509516
4019,0.4612849
4020,0.19671634
4021,0.4750282
4022,0.5021975
4023,0.003259779
4024,0.97746927
4025,0.04428562
4026,0.0021879985
4027,0.08849459
4028,0.73046476
4029,0.6315683
4030,0.7931808
4031,0.09526606
4032,0.017009547
4033,0.009586738
4034,0.31011757
4035,0.24876478
4036,0.0027721266
4037,0.2456518
4038,0.6236036
4039,0.015627598
4040,0.009658647
4041,0.11632842
4042,0.63584685
4043,0.73394734
4044,0.041184485
4045,0.02631691
4046,0.007241195
4047,0.0018482906
4048,0.020289315
4049,0.032328993
4050,0.0052047293
4051,0.96700746
4052,0.48351473
4053,0.012048318
4054,0.71918213
4055,0.011266552
4056,0.0008036558
4057,0.6972876
4058,0.012602286
4059,0.118259914
4060,0.13866659
4061,0.06887872
4062,0.9846372
4063,0.019213082
4064,0.30289888
4065,0.99547523
4066,0.42520046
4067,0.01816256
4068,0.31655627
4069,0.9162258
4070,0.2652064
4071,0.5924511
4072,0.0013594779
4073,0.55749923
4074,0.56487656
4075,0.1051388
4076,0.7322076
4077,0.13068813
4078,0.071212046
4079,0.99761105
4080,0.80116427
4081,0.17453949
4082,0.5464299
4083,0.5637411
4084,0.29946035
4085,0.08786119
4086,0.016055988
4087,0.16711424
4088,0.025982259
4089,0.0040323036
4090,0.0031218717
4091,0.0014586173
4092,0.8009268
4093,0.000994287
4094,0.24120788
4095,0.9578223
4096,0.0004208718
4097,0.9662732
4098,0.3057027
4099,0.094323896
4100,0.4995021
4101,0.27929002
4102,0.32005543
4103,0.2992077
4104,0.54238576
4105,0.059658747
4106,0.021347031
4107,0.0018107031
4108,0.07312533
4109,0.5364825
4110,0.028556928
4111,0.00035087418
4112,0.005153503
4113,0.0016652301
4114,0.042496312
4115,0.01927838
4116,0.38245812
4117,0.0044108485
4118,0.3156236
4119,0.0014516943
4120,0.4779744
4121,0.07376458
4122,0.34433106
4123,0.37041435
4124,0.09566743
4125,0.013986065
4126,0.13321884
4127,0.0015991392
4128,0.015452434
4129,0.04731669
4130,0.00895256
4131,0.014794663
4132,0.016791724
4133,0.09055466
4134,0.035858266
4135,0.2590836
4136,0.060525
4137,0.30543223
4138,0.008908103
4139,0.48561558
4140,0.0037541082
4141,0.219559
4142,0.0041035074
4143,0.0027009028
4144,0.082505755
4145,0.0253079
4146,0.28662923
4147,0.82042086
4148,0.0035929931
4149,0.23163447
4150,0.07838311
4151,0.9949509
4152,0.24361512
4153,0.0068554645
4154,0.28815326
4155,0.00023295787
4156,0.01664095
4157,0.64238465
4158,0.49772888
4159,0.7501598
4160,0.002417932
4161,0.15661739
4162,0.5298637
4163,0.034292173
4164,0.0023531914
4165,0.2080453
4166,0.15300371
4167,0.15365757
4168,0.6027414
4169,0.025344895
4170,0.99343175
4171,0.78416175
4172,0.608498
4173,0.55158997
4174,0.014082292
4175,0.942171
4176,0.1697443
4177,0.37339976
4178,0.01719546
4179,0.047921464
4180,0.011001658
4181,0.0041464996
4182,0.014249232
4183,0.32744405
4184,0.8221904
4185,0.9954549
4186,0.49658477
4187,0.7127583
4188,0.0439615
4189,0.0010093724
4190,0.9970053
4191,0.9985337
4192,0.20238915
4193,0.27467868
4194,0.00041829993
4195,0.7278337
4196,0.051769897
4197,0.025606027
4198,0.000484356
4199,0.1934827
4200,0.0004414559
4201,0.45548505
4202,0.041651458
4203,0.7713688
4204,0.0005023918
4205,0.002060548
4206,0.002926324
4207,0.6190003
4208,0.218783
4209,0.0058797137
4210,0.00045369446
4211,0.023445014
4212,0.013363074
4213,0.011737945
4214,0.0012357562
4215,0.57705617
4216,0.010804486
4217,0.9968957
4218,0.48541123
4219,0.011570533
4220,0.000508078
4221,0.0011753887
4222,0.3311057
4223,0.014297818
4224,0.0033035306
4225,0.0025667762
4226,0.20556656
4227,0.0065503675
4228,0.58117414
4229,0.0042359456
4230,0.00078747194
4231,0.008604139
4232,0.5653014
4233,0.408031
4234,0.75260144
4235,0.009312529
4236,0.022020124
4237,0.4229452
4238,0.079046205
4239,0.74707717
4240,0.0027973093
4241,0.006866993
4242,0.01315452
4243,0.035622373
4244,0.64328325
4245,0.7057167
4246,0.62093633
4247,0.0049157627
4248,0.0059302202
4249,0.0023093016
4250,0.00024590368
4251,0.70239145
4252,0.42997503
4253,0.099545285
4254,0.4920665
4255,0.009763705
4256,0.009653416
4257,0.017001925
4258,0.1760866
4259,0.22997695
4260,0.038582772
4261,0.2875805
4262,0.016502254
4263,0.48043805
4264,0.5235987
4265,0.5669882
4266,0.0030097368
4267,0.044260845
4268,0.65394485
4269,0.102888435
4270,0.034410246
4271,0.05572758
4272,0.011746976
4273,0.0006993342
4274,0.033478525
4275,0.24911234
4276,0.794466
4277,0.007787806
4278,0.030821288
4279,0.01756164
4280,0.0031969582
4281,0.04678349
4282,0.00859381
4283,0.4674215
4284,0.42779005
4285,0.0049620285
4286,0.15013482
4287,0.99778795
4288,0.50802296
4289,0.48356685
4290,0.4711619
4291,0.60204774
4292,0.18800512
4293,0.9986656
4294,0.4540842
4295,0.013134424
4296,0.08361624
4297,0.83522296
4298,0.02925839
4299,0.98927957
4300,0.99659204
4301,0.6490581
4302,0.0032549533
4303,0.25239846
4304,0.012647378
4305,0.0063733775
4306,0.230345
4307,0.09351726
4308,0.0028609354
4309,0.21929501
4310,0.85694754
4311,0.0007279998
4312,0.0005095175
4313,0.6657292
4314,0.010601608
4315,0.17038877
4316,0.039219715
4317,0.015623886
4318,0.53106415
4319,0.09102916
4320,0.022319607
4321,0.9829421
4322,0.3852352
4323,0.049455255
4324,0.47607744
4325,0.07534496
4326,0.006924619
4327,0.045477048
4328,0.016266799
4329,0.0021399853
4330,0.30323905
4331,0.0072942134
4332,0.10113755
4333,0.60540587
4334,0.07761824
4335,0.39079592
4336,0.016542064
4337,0.04938074
4338,0.048271503
4339,0.0031257623
4340,0.5937498
4341,0.023455268
4342,0.02654001
4343,0.00063636043
4344,0.05135862
4345,0.003644773
4346,0.3896471
4347,0.0010925579
4348,0.0015978614
4349,0.012710837
4350,0.003137564
4351,0.07532473
4352,0.28827572
4353,0.009452831
4354,0.6707548
4355,0.087029494
4356,0.5708816
4357,0.9867727
4358,0.015617788
4359,0.28721127
4360,0.011966335
4361,0.03179462
4362,0.35578495
4363,0.25827253
4364,0.016088497
4365,0.31485608
4366,0.19349769
4367,0.29855564
4368,0.34526017
4369,0.9962888
4370,0.23397155
4371,0.80140793
4372,0.7039942
4373,0.36613357
4374,0.6398923
4375,0.10368442
4376,0.0053837555
4377,0.5017761
4378,0.12524945
4379,0.04429853
4380,0.478833
4381,0.0006846681
4382,0.0041860864
4383,0.02740823
4384,0.16627632
4385,0.5028467
4386,0.31790066
4387,0.09074983
4388,0.002699733
4389,0.42027515
4390,0.020016659
4391,0.000486302
4392,0.0004987241
4393,0.010329873
4394,0.28652954
4395,0.050649654
4396,0.002394297
4397,0.93539363
4398,0.0700747
4399,0.041759986
4400,0.54530454
4401,0.0072458102
4402,0.25132734
4403,0.6856347
4404,0.046730824
4405,0.22431429
4406,0.0011126131
4407,0.023003375
4408,0.99704164
4409,0.0031640625
4410,0.018938437
4411,0.023052068
4412,0.0006825653
4413,0.011129856
4414,0.00057797635
4415,0.09417638
4416,0.13579987
4417,0.01183935
4418,0.011723284
4419,0.11117376
4420,0.30820113
4421,0.99673176
4422,0.009880121
4423,0.52098656
4424,0.0043677143
4425,0.012303487
4426,0.03272232
4427,0.058788914
4428,0.5604518
4429,0.8990221
4430,0.37041122
4431,0.9849338
4432,0.096662134
4433,0.37145025
4434,0.8436967
4435,0.018375576
4436,0.00062105805
4437,0.011857685
4438,0.061882444
4439,0.015463974
4440,0.006608214
4441,0.018107671
4442,0.0034442374
4443,0.104627565
4444,0.0051810374
4445,0.49220562
4446,0.02958274
4447,0.16244227
4448,0.6852666
4449,0.2965478
4450,0.34198987
4451,0.15518779
4452,0.012455706
4453,0.006781933
4454,0.17428696
4455,0.007523153
4456,0.0012593595
4457,0.0014580042
4458,0.30621138
4459,0.026084756
4460,0.48777455
4461,0.023274297
4462,0.13381489
4463,0.00032130236
4464,0.42979586
4465,0.0016865956
4466,0.67513835
4467,0.072231814
4468,0.5079833
4469,0.0041192123
4470,0.89562285
4471,0.005899413
4472,0.0014624567
4473,0.10432496
4474,0.23415315
4475,0.03302825
4476,0.0029542993
4477,0.0042386716
4478,0.035957817
4479,0.023157936
4480,0.080821276
4481,0.3683957
4482,0.0022296156
4483,0.017241945
4484,0.032608807
4485,0.5619465
4486,0.003981943
4487,0.0028979394
4488,0.25066194
4489,0.09539957
4490,0.002952735
4491,0.1787841
4492,0.63952136
4493,0.31633693
4494,0.0008230162
4495,0.001914325
4496,0.10420466
4497,0.37630162
4498,0.033182103
4499,0.022478191
4500,0.16167155
4501,0.53113455
4502,0.08060484
4503,0.036063
4504,0.068867005
4505,0.014513929
4506,0.0068793814
4507,0.012934474
4508,0.007007876
4509,0.99799913
4510,0.9828356
4511,0.8186923
4512,0.2990064
4513,0.002850396
4514,0.15387347
4515,0.49070236
4516,0.00096498785
4517,0.053754244
4518,0.9862286
4519,0.066305146
4520,0.021630723
4521,0.002600385
4522,0.090229176
4523,0.016778
4524,0.8776169
4525,0.0034766593
4526,0.013833601
4527,0.5721329
4528,0.052386522
4529,0.0016372318
4530,0.08968344
4531,0.9988938
4532,0.40887147
4533,0.23061907
4534,0.37241772
4535,0.70566005
4536,0.002106835
4537,0.09715015
4538,0.40184632
4539,0.011500227
4540,0.027461406
4541,0.5765784
4542,0.012363704
4543,0.0071662148
4544,0.00035008282
4545,0.008098804
4546,0.8685858
4547,0.0029214032
4548,0.39543915
4549,0.023651486
4550,0.99772614
4551,0.023290938
4552,0.006235294
4553,0.566697
4554,0.06438869
4555,0.63459074
4556,0.005014365
4557,0.009312956
4558,0.6158667
4559,0.0183462
4560,0.14684689
4561,0.03112272
4562,0.37448868
4563,0.056785036
4564,0.82399714
4565,0.002949536
4566,0.13293004
4567,0.018439855
4568,0.021836478
4569,0.61748785
4570,0.11842619
4571,0.21165523
4572,0.19920887
4573,0.9881345
4574,0.09721014
4575,0.6383756
4576,0.5458337
4577,0.023272261
4578,0.3300874
4579,0.33527622
4580,0.059716128
4581,0.20521641
4582,0.047833484
4583,0.00051162625
4584,0.3910818
4585,0.00203633
4586,0.087149404
4587,0.14440669
4588,0.15982994
4589,0.08195824
4590,0.07371852
4591,0.013339066
4592,0.9973878
4593,0.011811034
4594,0.061916713
4595,0.096240565
4596,0.08548074
4597,0.29334325
4598,0.009099709
4599,0.46243745
4600,0.2827274
4601,0.30823895
4602,0.03736389
4603,0.066224456
4604,0.000662616
4605,0.42081225
4606,0.019993784
4607,0.00066241424
4608,0.008538145
4609,0.06109039
4610,0.06008318
4611,0.99375135
4612,0.36113638
4613,0.0025952735
4614,0.042618286
4615,0.63725346
4616,0.5320833
4617,0.5307587
4618,0.76433784
4619,0.00089819735
4620,0.99496955
4621,0.28012732
4622,0.013308175
4623,0.017880857
4624,0.8241912
4625,0.7820219
4626,0.37640727
4627,0.01323255
4628,0.0038879283
4629,0.33616364
4630,0.24120788
4631,0.9913385
4632,0.9559109
4633,0.009092617
4634,0.989286
4635,0.0038832186
4636,0.023627998
4637,0.034986343
4638,0.013500119
4639,0.17767957
4640,0.021614082
4641,0.15815817
4642,0.7677232
4643,0.20288365
4644,0.45800185
4645,0.4593438
4646,0.33209187
4647,0.036362443
4648,0.69994116
4649,0.046647772
4650,0.0029196509
4651,0.00051583524
4652,0.08427063
4653,0.001791749
4654,0.00046147386
4655,0.6099625
4656,0.003633224
4657,0.6335576
4658,0.007737464
4659,0.9876846
4660,0.0051868726
4661,0.054309454
4662,0.85014
4663,0.58452463
4664,0.83784986
4665,0.44434005
4666,0.0011724337
4667,0.04512199
4668,0.015107814
4669,0.034893803
4670,0.021054784
4671,0.011285717
4672,0.00070516765
4673,0.0055541135
4674,0.008423554
4675,0.9966078
4676,0.20495278
4677,0.17045538
4678,0.38352853
4679,0.04085883
4680,0.030851549
4681,0.01428959
4682,0.0010758246
4683,0.01738546
4684,0.0069036423
4685,0.0036687301
4686,0.43502793
4687,0.004578819
4688,0.17621078
4689,0.031200154
4690,0.14270143
4691,0.0032530618
4692,0.4746073
4693,0.0059739077
4694,0.85099447
4695,0.01749003
4696,0.008793091
4697,0.053853095
4698,0.121902734
4699,0.4064239
4700,0.0054320726
4701,0.090113536
4702,0.0005541507
4703,0.22749059
4704,0.00042808824
4705,0.10083052
4706,0.03909691
4707,0.72351915
4708,0.0006300381
4709,0.18456022
4710,0.001811341
4711,0.01584908
4712,0.010922615
4713,0.08879096
4714,0.007260162
4715,0.0013036615
4716,0.007350599
4717,0.15453778
4718,0.2974246
4719,0.024272472
4720,0.9936107
4721,0.40117055
4722,0.009539753
4723,0.04204897
4724,0.016805569
4725,0.9609557
4726,0.0066568945
4727,0.5181971
4728,0.995647
4729,0.37625688
4730,0.38843796
4731,0.43808538
4732,0.19807608
4733,0.80190593
4734,0.0557088
4735,0.02724814
4736,0.32638657
4737,0.0014152714
4738,0.3832908
4739,0.05454134
4740,0.47595888
4741,0.0021333091
4742,0.7824801
4743,0.14671314
4744,0.028457416
4745,0.73263407
4746,0.17313495
4747,0.0031924846
4748,0.297462
4749,0.15623488
4750,0.019547334
4751,0.061313692
4752,0.017190803
4753,0.06146973
4754,0.0036894984
4755,0.96417147
4756,0.014808041
4757,0.0199773
4758,0.3121334
4759,0.038533207
4760,0.0005185219
4761,0.9958068
4762,0.55155885
4763,0.4842759
4764,0.0014323859
4765,0.013599845
4766,0.09133727
4767,0.03702593
4768,0.008694275
4769,0.6962274
4770,0.10068015
4771,0.004485803
4772,0.28048286
4773,0.21949098
4774,0.8174111
4775,0.78572106
4776,0.045288015
4777,0.66227096
4778,0.22051165
4779,0.006770831
4780,0.014299875
4781,0.0853175
4782,0.5447895
4783,0.764255
4784,0.47639236
4785,0.015888555
4786,0.039345693
4787,0.032372553
4788,0.44693238
4789,0.010402412
4790,0.0041997223
4791,0.04208866
4792,0.59513855
4793,0.02001214
4794,0.042514116
4795,0.0050419206
4796,0.4132342
4797,0.014541222
4798,0.023878792
4799,0.0007860089
4800,0.53106993
4801,0.46492735
4802,0.021783967
4803,0.2811064
4804,0.12189816
4805,0.019593168
4806,0.007314014
4807,0.279195
4808,0.40110856
4809,0.008976423
4810,0.060216974
4811,0.7551148
4812,0.50959593
4813,0.48338982
4814,0.004438177
4815,0.0016011526
4816,0.41060695
4817,0.0033366515
4818,0.5975451
4819,0.85315484
4820,0.05159076
4821,0.82075083
4822,0.4267167
4823,0.001020356
4824,0.49720776
4825,0.038979128
4826,0.010786639
4827,0.76158977
4828,0.39302826
4829,0.24824387
4830,0.05250187
4831,0.9981006
4832,0.07693104
4833,0.15549083
4834,0.021374462
4835,0.007033352
4836,0.014860312
4837,0.68285465
4838,0.100950785
4839,0.012020107
4840,0.034511067
4841,0.025236994
4842,0.0011148062
4843,0.0094344
4844,0.7107081
4845,0.99828017
4846,0.011138345
4847,0.22962472
4848,0.0045213867
4849,0.8891086
4850,0.26744056
4851,0.98419446
4852,0.012070139
4853,0.00055549026
4854,0.56367207
4855,0.10039355
4856,0.048983328
4857,0.809419
4858,0.78236526
4859,0.71432453
4860,0.101927035
4861,0.042809844
4862,0.5139584
4863,0.37104812
4864,0.14378779
4865,0.13901822
4866,0.04457838
4867,0.0892114
4868,0.46354547
4869,0.008002298
4870,0.29321238
4871,0.48811558
4872,0.53689176
4873,0.35088494
4874,0.004697253
4875,0.0047012027
4876,0.99892944
4877,0.00041263955
4878,0.020442178
4879,0.00035087418
4880,0.00055549026
4881,0.0024457113
4882,0.36237314
4883,0.026518421
4884,0.2430703
4885,0.78796136
4886,0.48290214
4887,0.005311127
4888,0.005150375
4889,0.81705
4890,0.039035726
4891,0.01774136
4892,0.64060664
4893,0.06799815
4894,0.007356199
4895,0.5724999
4896,0.034089245
4897,0.018025782
4898,0.80105424
4899,0.007134296
4900,0.29190853
4901,0.04011348
4902,0.004981648
4903,0.29956377
4904,0.0013763353
4905,0.33351022
4906,0.006886089
4907,0.051985018
4908,0.0016585862
4909,0.63542
4910,0.039625354
4911,0.998372
4912,0.008115541
4913,0.008236616
4914,0.39550793
4915,0.55068034
4916,0.091561675
4917,0.8691066
4918,0.8685942
4919,0.269138
4920,0.06869208
4921,0.4148118
4922,0.0032488853
4923,0.31351337
4924,0.7706725
4925,0.47961345
4926,0.10969923
4927,0.00042014744
4928,0.42271885
4929,0.10432496
4930,0.08363173
4931,0.6857984
4932,0.2281096
4933,0.4218723
4934,0.010563584
4935,0.9970305
4936,0.69431704
4937,0.02379449
4938,0.24212985
4939,0.4530673
4940,0.0063079353
4941,0.7464874
4942,0.5562919
4943,0.118317276
4944,0.011085064
4945,0.068704404
4946,0.008718391
4947,0.6704767
4948,0.9524221
4949,0.02398669
4950,0.00064228533
4951,0.6184914
4952,0.89848876
4953,0.005861494
4954,0.09175678
4955,0.013262407
4956,0.00060411316
4957,0.8454676
4958,0.9828757
4959,0.037374068
4960,0.3470758
4961,0.52498776
4962,0.007494536
4963,0.42142275
4964,0.5838431
4965,0.047722977
4966,0.51607674
4967,0.1414247
4968,0.00037346277
4969,0.00035649113
4970,0.0051853033
4971,0.34007078
4972,0.0012405242
4973,0.9972115
4974,0.42558384
4975,0.15541103
4976,0.023261098
4977,0.9836316
4978,0.0039489125
4979,0.07062007
4980,0.035102975
4981,0.08692861
4982,0.32882193
4983,0.13922162
4984,0.84103006
4985,0.65858364
4986,0.25077167
4987,0.07284348
4988,0.059242092
4989,0.0010338268
4990,0.014472975
4991,0.005031798
4992,0.004471009
4993,0.7076128
4994,0.09870616
4995,0.0018659836
4996,0.070487484
4997,0.8348996
4998,0.24878411
4999,0.028495654
5000,0.00087603007
5001,0.0018544914
5002,0.0015770977
5003,0.015979713
5004,0.0024573829
5005,0.0059259213
5006,0.8363047
5007,0.41586503
5008,0.0051372955
5009,0.034994185
5010,0.001452196
5011,0.3508374
5012,0.00031893863
5013,0.13127889
5014,0.72032815
5015,0.0017412986
5016,0.0014317163
5017,0.012930992
5018,0.010592659
5019,0.10904412
5020,0.0010658025
5021,0.99485284
5022,0.5859426
5023,0.052912097
5024,0.003987904
5025,0.70943457
5026,0.007912205
5027,0.0042542415
5028,0.0019618836
5029,0.99565864
5030,0.058823213
5031,0.52897227
5032,0.0005805071
5033,0.64826256
5034,0.14340326
5035,0.1916147
5036,0.5401257
5037,0.01839908
5038,0.069450505
5039,0.044695586
5040,0.0015973473
5041,0.0075582573
5042,0.028381584
5043,0.0209945
5044,0.16281141
5045,0.030820014
5046,0.33873105
5047,0.986522
5048,0.0012744288
5049,0.004740255
5050,0.35313562
5051,0.04045889
5052,0.993903
5053,0.37241152
5054,0.7359786
5055,0.0344185
5056,0.00823814
5057,0.11763859
5058,0.008045927
5059,0.004085188
5060,0.034708317
5061,0.42387083
5062,0.43692327
5063,0.00061470916
5064,0.0007399727
5065,0.24378425
5066,0.9959869
5067,0.018556252
5068,0.96431255
5069,0.8241912
5070,0.1915104
5071,0.0037760679
5072,0.06712145
5073,0.12897094
5074,0.5091222
5075,0.6706575
5076,0.997792
5077,0.42627862
5078,0.3852413
5079,0.8447398
5080,0.2644659
5081,0.4162218
5082,0.015819795
5083,0.0067020375
5084,0.086256124
5085,0.00035805517
5086,0.7342442
5087,0.0019642715
5088,0.00932145
5089,0.25772166
5090,0.07514768
5091,0.13779742
5092,0.010321399
5093,0.43594503
5094,0.0041854642
5095,0.0130535355
5096,0.29356232
5097,0.0007394028
5098,0.0050374134
5099,0.42628464
5100,0.075878255
5101,0.20804852
5102,0.7278417
5103,0.108772375
5104,0.015060952
5105,0.3088384
5106,0.003737147
5107,0.1848711
5108,0.017205931
5109,0.6188152
5110,0.003404636
5111,0.04833472
5112,0.4967411
5113,0.008645322
5114,0.0416693
5115,0.49695286
5116,0.01537341
5117,0.82870865
5118,0.19273682
5119,0.42950636
5120,0.053517666
5121,0.05246052
5122,0.13008168
5123,0.001275969
5124,0.0025790634
5125,0.013128448
5126,0.9971208
5127,0.3875674
5128,0.0035671787
5129,0.010633541
5130,0.07166559
5131,0.09221889
5132,0.010772924
5133,0.99200565
5134,0.70688635
5135,0.011195279
5136,0.43954974
5137,0.9967326
5138,0.3094312
5139,0.033359535
5140,0.1193619
5141,0.00055586157
5142,0.006913676
5143,0.019317297
5144,0.00461043
5145,0.85315484
5146,0.9077756
5147,0.059849817
5148,0.005737007
5149,0.96679384
5150,0.011688581
5151,0.8165438
5152,0.0029745756
5153,0.009251303
5154,0.02897238
5155,0.028845659
5156,0.8511546
5157,0.0062857545
5158,0.34595492
5159,0.004680583
5160,0.33624795
5161,0.051236615
5162,0.97623074
5163,0.009164235
5164,0.7681057
5165,0.07037684
5166,0.0009952855
5167,0.7149246
5168,0.008735007
5169,0.12842266
5170,0.9970186
5171,0.013691905
5172,0.4804604
5173,0.007620045
5174,0.44049075
5175,0.2067072
5176,0.07623368
5177,0.31633693
5178,0.0010909531
5179,0.00049138896
5180,0.085228816
5181,0.6988883
5182,0.033259243
5183,0.00081771816
5184,0.0023146195
5185,0.40805498
5186,0.048107907
5187,0.00057678623
5188,0.24605651
5189,0.05318523
5190,0.39032766
5191,0.3498333
5192,0.7911866
5193,0.7842095
5194,0.0014390622
5195,0.6253559
5196,0.42950496
5197,0.8183174
5198,0.0022075053
5199,0.4540842
5200,0.0058617247
5201,0.009629696
5202,0.9982168
5203,0.29021287
5204,0.0006615622
5205,0.00688784
5206,0.47564626
5207,0.015407232
5208,0.0064132824
5209,0.010632292
5210,0.66088724
5211,0.44151443
5212,0.716675
5213,0.21380764
5214,0.14754601
5215,0.0051917196
5216,0.012415656
5217,0.0011636906
5218,0.22265306
5219,0.24465348
5220,0.0022821082
5221,0.20379879
5222,0.14866175
5223,0.002341843
5224,0.11296726
5225,0.001216195
5226,0.10099845
5227,0.0065814145
5228,0.0056942813
5229,0.022854177
5230,0.5017937
5231,0.34651518
5232,0.07631246
